timestamp,gsr,ecg,interval,label
1773868880127,313,0,3,отдых
1773868880127,313,4,3,отдых
1773868880136,313,-9,3,отдых
1773868880136,313,-24,3,отдых
1773868880136,313,-22,3,отдых
1773868880136,313,-39,3,отдых
1773868880136,313,-89,3,отдых
1773868880136,313,-122,3,отдых
1773868880136,313,-127,3,отдых
1773868880136,313,-157,3,отдых
1773868880136,313,-182,3,отдых
1773868880136,313,-162,3,отдых
1773868880136,313,-144,3,отдых
1773868880141,313,-137,3,отдых
1773868880141,313,-104,3,отдых
1773868880141,313,-84,3,отдых
1773868880143,313,-102,3,отдых
1773868880143,313,-134,3,отдых
1773868880143,313,-142,3,отдых
1773868880143,313,-122,3,отдых
1773868880143,313,-119,3,отдых
1773868880143,313,-157,3,отдых
1773868880143,313,-179,3,отдых
1773868880147,313,-167,3,отдых
1773868880147,313,-159,3,отдых
1773868880147,313,-159,3,отдых
1773868880147,313,-132,3,отдых
1773868880147,313,-84,3,отдых
1773868880147,313,-62,3,отдых
1773868880147,313,-74,3,отдых
1773868880147,313,-89,3,отдых
1773868880147,313,-79,3,отдых
1773868880147,313,-69,3,отдых
1773868880147,313,-72,3,отдых
1773868880147,313,-62,3,отдых
1773868880147,313,-79,3,отдых
1773868880147,313,-144,3,отдых
1773868880147,313,-84,3,отдых
1773868880147,313,251,3,отдых
1773868880147,313,633,3,отдых
1773868880147,313,685,3,отдых
1773868880147,313,491,3,отдых
1773868880147,313,301,3,отдых
1773868880147,313,32,3,отдых
1773868880147,313,-177,3,отдых
1773868880147,313,-157,3,отдых
1773868880147,313,-127,3,отдых
1773868880157,313,-164,3,отдых
1773868880157,313,-164,3,отдых
1773868880157,313,-144,3,отдых
1773868880157,313,-154,3,отдых
1773868880157,313,-157,3,отдых
1773868880157,313,-149,3,отдых
1773868880157,313,-147,3,отдых
1773868880157,313,-149,3,отдых
1773868880157,313,-149,3,отдых
1773868880157,313,-154,3,отдых
1773868880157,313,-162,3,отдых
1773868880157,313,-174,3,отдых
1773868880157,313,-182,3,отдых
1773868880157,313,-167,3,отдых
1773868880224,310,-167,3,отдых
1773868880313,308,-167,3,отдых
1773868880409,306,-167,3,отдых
1773868880510,307,-167,3,отдых
1773868880630,309,-167,3,отдых
1773868880714,309,-152,3,отдых
1773868880716,309,-147,3,отдых
1773868880717,309,-137,3,отдых
1773868880718,309,-119,3,отдых
1773868880718,309,-104,3,отдых
1773868880718,309,-102,3,отдых
1773868880718,309,-102,3,отдых
1773868880718,309,-92,3,отдых
1773868880718,309,-79,3,отдых
1773868880718,309,-84,3,отдых
1773868880718,309,-89,3,отдых
1773868880725,309,-84,3,отдых
1773868880725,309,-84,3,отдых
1773868880725,309,-79,3,отдых
1773868880725,309,-69,3,отдых
1773868880725,309,-57,3,отдых
1773868880725,309,-62,3,отдых
1773868880725,309,-69,3,отдых
1773868880725,309,-67,3,отдых
1773868880725,309,-74,3,отдых
1773868880725,309,-99,3,отдых
1773868880725,309,-112,3,отдых
1773868880725,309,-114,3,отдых
1773868880725,309,-112,3,отдых
1773868880725,309,-92,3,отдых
1773868880725,309,-49,3,отдых
1773868880725,309,-14,3,отдых
1773868880733,309,-4,3,отдых
1773868880733,309,-14,3,отдых
1773868880733,309,-17,3,отдых
1773868880733,309,0,3,отдых
1773868880733,309,9,3,отдых
1773868880733,309,7,3,отдых
1773868880733,309,-7,3,отдых
1773868880733,309,-82,3,отдых
1773868880733,309,-157,3,отдых
1773868880733,309,69,3,отдых
1773868880733,309,646,3,отдых
1773868880733,309,995,3,отдых
1773868880733,309,793,3,отдых
1773868880733,309,516,3,отдых
1773868880733,309,291,3,отдых
1773868880733,309,-27,3,отдых
1773868880733,309,-162,3,отдых
1773868880740,309,-104,3,отдых
1773868880740,309,-112,3,отдых
1773868880740,309,-147,3,отдых
1773868880740,309,-122,3,отдых
1773868880740,309,-112,3,отдых
1773868880740,309,-129,3,отдых
1773868880740,309,-129,3,отдых
1773868880740,309,-117,3,отдых
1773868880740,309,-119,3,отдых
1773868880740,309,-119,3,отдых
1773868880740,309,-109,3,отдых
1773868880740,309,-107,3,отдых
1773868880740,309,-119,3,отдых
1773868880740,309,-127,3,отдых
1773868880740,309,-132,3,отдых
1773868880740,309,-139,3,отдых
1773868880740,309,-124,3,отдых
1773868880740,309,-102,3,отдых
1773868880740,309,-92,3,отдых
1773868880748,309,-74,3,отдых
1773868880748,309,-64,3,отдых
1773868880748,309,-74,3,отдых
1773868880748,309,-97,3,отдых
1773868880748,309,-104,3,отдых
1773868880748,309,-92,3,отдых
1773868880748,309,-82,3,отдых
1773868880748,309,-77,3,отдых
1773868880748,309,-77,3,отдых
1773868880748,309,-74,3,отдых
1773868880748,311,-74,3,отдых
1773868880817,321,-74,3,отдых
1773868880912,321,-74,3,отдых
1773868880998,319,-74,3,отдых
1773868881127,317,-74,3,отдых
1773868881195,316,-74,3,отдых
1773868881207,316,-67,3,отдых
1773868881207,316,-74,3,отдых
1773868881210,316,-74,3,отдых
1773868881211,316,-59,3,отдых
1773868881212,316,-57,3,отдых
1773868881212,316,-62,3,отдых
1773868881212,316,-87,3,отдых
1773868881212,316,-137,3,отдых
1773868881212,316,-159,3,отдых
1773868881212,316,-149,3,отдых
1773868881212,316,-139,3,отдых
1773868881216,316,-112,3,отдых
1773868881216,316,-62,3,отдых
1773868881216,316,-44,3,отдых
1773868881216,316,-62,3,отдых
1773868881216,316,-77,3,отдых
1773868881216,316,-69,3,отдых
1773868881216,316,-59,3,отдых
1773868881216,316,-59,3,отдых
1773868881216,316,-57,3,отдых
1773868881216,316,-59,3,отдых
1773868881216,316,-109,3,отдых
1773868881216,316,-102,3,отдых
1773868881216,316,82,3,отдых
1773868881216,316,366,3,отдых
1773868881216,316,441,3,отдых
1773868881216,316,249,3,отдых
1773868881216,316,177,3,отдых
1773868881216,316,122,3,отдых
1773868881226,316,-107,3,отдых
1773868881226,316,-204,3,отдых
1773868881226,316,-149,3,отдых
1773868881226,316,-142,3,отдых
1773868881226,316,-154,3,отдых
1773868881226,316,-147,3,отдых
1773868881226,316,-149,3,отдых
1773868881226,316,-144,3,отдых
1773868881226,316,-137,3,отдых
1773868881226,316,-124,3,отдых
1773868881226,316,-97,3,отдых
1773868881226,316,-117,3,отдых
1773868881226,316,-167,3,отдых
1773868881226,316,-152,3,отдых
1773868881226,316,-114,3,отдых
1773868881226,316,-129,3,отдых
1773868881234,316,-139,3,отдых
1773868881234,316,-102,3,отдых
1773868881234,316,-84,3,отдых
1773868881234,316,-89,3,отдых
1773868881234,316,-79,3,отдых
1773868881234,316,-72,3,отдых
1773868881234,316,-99,3,отдых
1773868881234,316,-127,3,отдых
1773868881234,316,-129,3,отдых
1773868881234,316,-127,3,отдых
1773868881234,316,-122,3,отдых
1773868881234,316,-114,3,отдых
1773868881242,316,-119,3,отдых
1773868881242,316,-117,3,отдых
1773868881242,316,-92,3,отдых
1773868881242,316,-62,3,отдых
1773868881242,316,-72,3,отдых
1773868881242,316,-109,3,отдых
1773868881242,316,-119,3,отдых
1773868881242,316,-87,3,отдых
1773868881242,316,-72,3,отдых
1773868881242,316,-94,3,отдых
1773868881242,316,-109,3,отдых
1773868881242,316,-109,3,отдых
1773868881242,316,-112,3,отдых
1773868881242,316,-112,3,отдых
1773868881242,316,-112,3,отдых
1773868881242,316,-97,3,отдых
1773868881306,316,-97,3,отдых
1773868881440,314,-97,3,отдых
1773868881511,315,-97,3,отдых
1773868881611,316,-97,3,отдых
1773868881730,318,-97,3,отдых
1773868881816,321,-97,3,отдых
1773868881912,316,-97,3,отдых
1773868882010,316,-54,3,отдых
1773868882020,316,-29,3,отдых
1773868882020,316,-47,3,отдых
1773868882020,316,-69,3,отдых
1773868882020,316,-52,3,отдых
1773868882022,316,-27,3,отдых
1773868882022,316,-27,3,отдых
1773868882023,316,-14,3,отдых
1773868882024,316,-22,3,отдых
1773868882024,316,-72,3,отдых
1773868882024,316,32,3,отдых
1773868882024,316,296,3,отдых
1773868882024,316,306,3,отдых
1773868882024,316,34,3,отдых
1773868882024,316,57,3,отдых
1773868882024,316,264,3,отдых
1773868882024,316,79,3,отдых
1773868882024,316,-149,3,отдых
1773868882024,316,-92,3,отдых
1773868882030,316,-64,3,отдых
1773868882030,316,-129,3,отдых
1773868882030,316,-122,3,отдых
1773868882030,316,-89,3,отдых
1773868882030,316,-99,3,отдых
1773868882030,316,-102,3,отдых
1773868882030,316,-87,3,отдых
1773868882030,316,-92,3,отдых
1773868882030,316,-84,3,отдых
1773868882030,316,-62,3,отдых
1773868882030,316,-47,3,отдых
1773868882030,316,-27,3,отдых
1773868882030,316,7,3,отдых
1773868882030,316,22,3,отдых
1773868882030,316,24,3,отдых
1773868882030,316,44,3,отдых
1773868882030,316,54,3,отдых
1773868882030,316,39,3,отдых
1773868882030,316,24,3,отдых
1773868882030,316,0,3,отдых
1773868882038,316,-59,3,отдых
1773868882038,316,-114,3,отдых
1773868882038,316,-122,3,отдых
1773868882038,316,-114,3,отдых
1773868882038,316,-134,3,отдых
1773868882041,316,-142,3,отдых
1773868882041,316,-117,3,отдых
1773868882041,316,-102,3,отдых
1773868882041,316,-104,3,отдых
1773868882041,316,-99,3,отдых
1773868882041,316,-79,3,отдых
1773868882041,316,-77,3,отдых
1773868882041,316,-87,3,отдых
1773868882041,316,-79,3,отдых
1773868882041,316,-72,3,отдых
1773868882041,316,-84,3,отдых
1773868882041,316,-99,3,отдых
1773868882041,316,-109,3,отдых
1773868882041,316,-124,3,отдых
1773868882041,316,-127,3,отдых
1773868882041,316,-99,3,отдых
1773868882041,316,-57,3,отдых
1773868882041,316,-22,3,отдых
1773868882049,316,-22,3,отдых
1773868882049,316,-34,3,отдых
1773868882049,316,-39,3,отдых
1773868882049,316,-32,3,отдых
1773868882049,316,-22,3,отдых
1773868882049,316,-24,3,отдых
1773868882049,316,-37,3,отдых
1773868882049,316,-62,3,отдых
1773868882049,316,-19,3,отдых
1773868882049,316,149,3,отдых
1773868882049,316,221,3,отдых
1773868882049,318,221,3,отдых
1773868882101,320,221,3,отдых
1773868882205,325,221,3,отдых
1773868882309,326,221,3,отдых
1773868882330,326,87,3,отдых
1773868882330,326,132,3,отдых
1773868882330,326,344,3,отдых
1773868882330,326,184,3,отдых
1773868882337,326,-79,3,отдых
1773868882337,326,-57,3,отдых
1773868882337,326,-39,3,отдых
1773868882340,326,-109,3,отдых
1773868882340,326,-104,3,отдых
1773868882341,326,-77,3,отдых
1773868882341,326,-84,3,отдых
1773868882341,326,-79,3,отдых
1773868882341,326,-69,3,отдых
1773868882341,326,-67,3,отдых
1773868882341,326,-49,3,отдых
1773868882341,326,-34,3,отдых
1773868882341,326,-24,3,отдых
1773868882341,326,0,3,отдых
1773868882341,326,29,3,отдых
1773868882341,326,44,3,отдых
1773868882341,326,54,3,отдых
1773868882341,326,67,3,отдых
1773868882341,326,74,3,отдых
1773868882341,326,79,3,отдых
1773868882341,326,67,3,отдых
1773868882341,326,9,3,отдых
1773868882341,326,-59,3,отдых
1773868882349,326,-104,3,отдых
1773868882349,326,-134,3,отдых
1773868882349,326,-152,3,отдых
1773868882349,326,-152,3,отдых
1773868882349,326,-154,3,отдых
1773868882349,326,-157,3,отдых
1773868882349,326,-147,3,отдых
1773868882349,326,-137,3,отдых
1773868882349,326,-132,3,отдых
1773868882349,326,-127,3,отдых
1773868882349,326,-119,3,отдых
1773868882349,326,-117,3,отдых
1773868882349,326,-127,3,отдых
1773868882349,326,-129,3,отдых
1773868882349,326,-124,3,отдых
1773868882349,326,-139,3,отдых
1773868882349,326,-167,3,отдых
1773868882349,326,-184,3,отдых
1773868882356,326,-189,3,отдых
1773868882356,326,-187,3,отдых
1773868882356,326,-164,3,отдых
1773868882356,326,-124,3,отдых
1773868882356,326,-94,3,отдых
1773868882356,326,-99,3,отдых
1773868882356,326,-122,3,отдых
1773868882356,326,-122,3,отдых
1773868882356,326,-114,3,отдых
1773868882356,326,-117,3,отдых
1773868882356,326,-122,3,отдых
1773868882356,326,-147,3,отдых
1773868882356,326,-207,3,отдых
1773868882356,326,-132,3,отдых
1773868882356,326,162,3,отдых
1773868882356,326,324,3,отдых
1773868882356,326,137,3,отдых
1773868882364,326,39,3,отдых
1773868882364,326,149,3,отдых
1773868882364,326,2,3,отдых
1773868882364,326,-219,3,отдых
1773868882364,326,-187,3,отдых
1773868882364,326,-147,3,отдых
1773868882364,326,-192,3,отдых
1773868882364,326,-192,3,отдых
1773868882364,326,-174,3,отдых
1773868882364,326,-184,3,отдых
1773868882364,326,-187,3,отдых
1773868882406,321,-187,3,отдых
1773868882519,321,-187,3,отдых
1773868882619,321,-187,3,отдых
1773868882714,320,-187,3,отдых
1773868882835,332,-187,3,отдых
1773868882875,332,-174,3,отдых
1773868882876,332,-169,3,отдых
1773868882876,332,-167,3,отдых
1773868882877,332,-152,3,отдых
1773868882877,332,-142,3,отдых
1773868882878,332,-137,3,отдых
1773868882878,332,-127,3,отдых
1773868882879,332,-114,3,отдых
1773868882879,332,-102,3,отдых
1773868882879,332,-99,3,отдых
1773868882880,332,-107,3,отдых
1773868882880,332,-109,3,отдых
1773868882881,332,-109,3,отдых
1773868882881,332,-127,3,отдых
1773868882881,332,-169,3,отдых
1773868882881,332,-194,3,отдых
1773868882881,332,-199,3,отдых
1773868882881,332,-212,3,отдых
1773868882881,332,-226,3,отдых
1773868882884,332,-219,3,отдых
1773868882884,332,-204,3,отдых
1773868882884,332,-197,3,отдых
1773868882884,332,-194,3,отдых
1773868882884,332,-189,3,отдых
1773868882884,332,-182,3,отдых
1773868882884,332,-177,3,отдых
1773868882884,332,-172,3,отдых
1773868882884,332,-169,3,отдых
1773868882884,332,-177,3,отдых
1773868882884,332,-189,3,отдых
1773868882884,332,-202,3,отдых
1773868882889,332,-212,3,отдых
1773868882890,332,-219,3,отдых
1773868882890,332,-217,3,отдых
1773868882890,332,-202,3,отдых
1773868882890,332,-162,3,отдых
1773868882892,332,-122,3,отдых
1773868882893,332,-109,3,отдых
1773868882893,332,-127,3,отдых
1773868882895,332,-134,3,отдых
1773868882895,332,-127,3,отдых
1773868882895,332,-124,3,отдых
1773868882895,332,-122,3,отдых
1773868882895,332,-114,3,отдых
1773868882895,332,-149,3,отдых
1773868882895,332,-214,3,отдых
1773868882895,332,-104,3,отдых
1773868882895,332,284,3,отдых
1773868882895,332,576,3,отдых
1773868882895,332,416,3,отдых
1773868882895,332,184,3,отдых
1773868882895,332,129,3,отдых
1773868882895,332,-77,3,отдых
1773868882895,332,-279,3,отдых
1773868882895,332,-229,3,отдых
1773868882895,332,-194,3,отдых
1773868882895,332,-246,3,отдых
1773868882903,332,-239,3,отдых
1773868882903,332,-217,3,отдых
1773868882903,332,-226,3,отдых
1773868882903,332,-217,3,отдых
1773868882903,332,-199,3,отдых
1773868882903,332,-204,3,отдых
1773868882903,332,-207,3,отдых
1773868882903,332,-189,3,отдых
1773868882906,332,-182,3,отдых
1773868882906,332,-194,3,отдых
1773868882906,332,-199,3,отдых
1773868882906,332,-177,3,отдых
1773868882906,332,-169,3,отдых
1773868882906,332,-184,3,отдых
1773868882906,332,-182,3,отдых
1773868882906,332,-169,3,отдых
1773868882966,317,-169,3,отдых
1773868883015,325,-169,3,отдых
1773868883115,320,-169,3,отдых
1773868883206,320,-169,3,отдых
1773868883309,316,-169,3,отдых
1773868883408,314,-169,3,отдых
1773868883502,314,-167,3,отдых
1773868883502,314,-159,3,отдых
1773868883502,314,-147,3,отдых
1773868883502,314,-144,3,отдых
1773868883502,314,-144,3,отдых
1773868883502,314,-137,3,отдых
1773868883502,314,-104,3,отдых
1773868883502,314,-79,3,отдых
1773868883502,314,-109,3,отдых
1773868883502,314,-144,3,отдых
1773868883502,314,-127,3,отдых
1773868883512,314,-109,3,отдых
1773868883512,314,-124,3,отдых
1773868883512,314,-119,3,отдых
1773868883512,314,-102,3,отдых
1773868883512,314,-114,3,отдых
1773868883512,314,-117,3,отдых
1773868883512,314,-112,3,отдых
1773868883512,314,-122,3,отдых
1773868883512,314,-137,3,отдых
1773868883512,314,-142,3,отдых
1773868883512,314,-142,3,отдых
1773868883512,314,-132,3,отдых
1773868883512,314,-102,3,отдых
1773868883512,314,-49,3,отдых
1773868883512,314,-19,3,отдых
1773868883512,314,-52,3,отдых
1773868883512,314,-79,3,отдых
1773868883512,314,-62,3,отдых
1773868883512,314,-57,3,отдых
1773868883512,314,-69,3,отдых
1773868883512,314,-64,3,отдых
1773868883512,314,-109,3,отдых
1773868883522,314,-187,3,отдых
1773868883522,314,-39,3,отдых
1773868883522,314,438,3,отдых
1773868883522,314,770,3,отдых
1773868883522,314,601,3,отдых
1773868883522,314,391,3,отдых
1773868883522,314,311,3,отдых
1773868883522,314,42,3,отдых
1773868883522,314,-172,3,отдых
1773868883522,314,-119,3,отдых
1773868883522,314,-92,3,отдых
1773868883522,314,-134,3,отдых
1773868883522,314,-122,3,отдых
1773868883522,314,-104,3,отдых
1773868883522,314,-109,3,отдых
1773868883522,314,-104,3,отдых
1773868883522,314,-99,3,отдых
1773868883532,314,-102,3,отдых
1773868883532,314,-97,3,отдых
1773868883532,314,-89,3,отдых
1773868883532,314,-84,3,отдых
1773868883532,314,-79,3,отдых
1773868883532,314,-67,3,отдых
1773868883532,314,-54,3,отдых
1773868883532,314,-49,3,отдых
1773868883532,314,-52,3,отдых
1773868883532,314,-59,3,отдых
1773868883532,314,-59,3,отдых
1773868883532,314,-57,3,отдых
1773868883532,314,-59,3,отдых
1773868883532,314,-74,3,отдых
1773868883532,314,-94,3,отдых
1773868883532,314,-99,3,отдых
1773868883540,314,-92,3,отдых
1773868883540,314,-82,3,отдых
1773868883540,314,-82,3,отдых
1773868883540,314,-79,3,отдых
1773868883542,314,-74,3,отдых
1773868883542,314,-77,3,отдых
1773868883542,314,-84,3,отдых
1773868883542,319,-84,3,отдых
1773868883616,319,-84,3,отдых
1773868883747,325,-84,3,отдых
1773868883845,324,-84,3,отдых
1773868883945,324,-84,3,отдых
1773868884000,324,-82,3,отдых
1773868884000,324,-77,3,отдых
1773868884002,324,-67,3,отдых
1773868884003,324,-62,3,отдых
1773868884003,324,-72,3,отдых
1773868884003,324,-84,3,отдых
1773868884006,324,-99,3,отдых
1773868884006,324,-124,3,отдых
1773868884006,324,-142,3,отдых
1773868884006,324,-147,3,отдых
1773868884006,324,-134,3,отдых
1773868884006,324,-94,3,отдых
1773868884006,324,-42,3,отдых
1773868884006,324,-34,3,отдых
1773868884006,324,-69,3,отдых
1773868884010,324,-87,3,отдых
1773868884010,324,-69,3,отдых
1773868884010,324,-62,3,отдых
1773868884010,324,-77,3,отдых
1773868884010,324,-84,3,отдых
1773868884010,324,-107,3,отдых
1773868884010,324,-149,3,отдых
1773868884010,324,-29,3,отдых
1773868884010,324,301,3,отдых
1773868884010,324,414,3,отдых
1773868884010,324,202,3,отдых
1773868884010,324,169,3,отдых
1773868884010,324,221,3,отдых
1773868884010,324,-22,3,отдых
1773868884010,324,-194,3,отдых
1773868884010,324,-117,3,отдых
1773868884010,324,-107,3,отдых
1773868884010,324,-149,3,отдых
1773868884010,324,-119,3,отдых
1773868884010,324,-102,3,отдых
1773868884018,324,-127,3,отдых
1773868884018,324,-117,3,отдых
1773868884018,324,-89,3,отдых
1773868884018,324,-89,3,отдых
1773868884018,324,-82,3,отдых
1773868884018,324,-57,3,отдых
1773868884018,324,-42,3,отдых
1773868884018,324,-37,3,отдых
1773868884018,324,-24,3,отдых
1773868884018,324,-4,3,отдых
1773868884023,324,12,3,отдых
1773868884023,324,7,3,отдых
1773868884023,324,-4,3,отдых
1773868884023,324,-9,3,отдых
1773868884023,324,-22,3,отдых
1773868884023,324,-62,3,отдых
1773868884023,324,-109,3,отдых
1773868884023,324,-137,3,отдых
1773868884023,324,-144,3,отдых
1773868884023,324,-149,3,отдых
1773868884023,324,-154,3,отдых
1773868884023,324,-157,3,отдых
1773868884023,324,-142,3,отдых
1773868884023,324,-109,3,отдых
1773868884023,324,-89,3,отдых
1773868884023,324,-94,3,отдых
1773868884023,324,-89,3,отдых
1773868884023,324,-77,3,отдых
1773868884023,324,-79,3,отдых
1773868884031,324,-69,3,отдых
1773868884031,324,-69,3,отдых
1773868884031,324,-97,3,отдых
1773868884031,324,-122,3,отдых
1773868884031,324,-124,3,отдых
1773868884031,324,-127,3,отдых
1773868884031,324,-134,3,отдых
1773868884031,324,-134,3,отдых
1773868884031,324,-104,3,отдых
1773868884031,333,-104,3,отдых
1773868884120,333,-104,3,отдых
1773868884220,324,-104,3,отдых
1773868884314,324,-104,3,отдых
1773868884413,327,-104,3,отдых
1773868884509,326,-104,3,отдых
1773868884577,326,-49,3,отдых
1773868884577,326,-27,3,отдых
1773868884586,326,-49,3,отдых
1773868884586,326,-62,3,отдых
1773868884587,326,-54,3,отдых
1773868884588,326,-49,3,отдых
1773868884588,326,-54,3,отдых
1773868884589,326,-49,3,отдых
1773868884590,326,-72,3,отдых
1773868884590,326,-94,3,отдых
1773868884590,326,24,3,отдых
1773868884590,326,256,3,отдых
1773868884590,326,271,3,отдых
1773868884590,326,164,3,отдых
1773868884590,326,296,3,отдых
1773868884590,326,304,3,отдых
1773868884590,326,2,3,отдых
1773868884590,326,-122,3,отдых
1773868884590,326,-67,3,отдых
1773868884590,326,-94,3,отдых
1773868884590,326,-119,3,отдых
1773868884590,326,-87,3,отдых
1773868884590,326,-82,3,отдых
1773868884590,326,-87,3,отдых
1773868884597,326,-72,3,отдых
1773868884597,326,-69,3,отдых
1773868884597,326,-64,3,отдых
1773868884597,326,-47,3,отдых
1773868884597,326,-34,3,отдых
1773868884597,326,-29,3,отдых
1773868884597,326,-17,3,отдых
1773868884597,326,-2,3,отдых
1773868884597,326,2,3,отдых
1773868884597,326,2,3,отдых
1773868884597,326,12,3,отдых
1773868884597,326,14,3,отдых
1773868884597,326,12,3,отдых
1773868884597,326,0,3,отдых
1773868884597,326,-32,3,отдых
1773868884597,326,-64,3,отдых
1773868884597,326,-82,3,отдых
1773868884605,326,-92,3,отдых
1773868884605,326,-97,3,отдых
1773868884605,326,-89,3,отдых
1773868884605,326,-79,3,отдых
1773868884607,326,-67,3,отдых
1773868884607,326,-52,3,отдых
1773868884607,326,-47,3,отдых
1773868884607,326,-42,3,отдых
1773868884607,326,-32,3,отдых
1773868884607,326,-17,3,отдых
1773868884607,326,-4,3,отдых
1773868884607,326,-2,3,отдых
1773868884607,326,-4,3,отдых
1773868884607,326,-9,3,отдых
1773868884607,326,-24,3,отдых
1773868884607,326,-44,3,отдых
1773868884607,326,-57,3,отдых
1773868884607,326,-57,3,отдых
1773868884613,326,-52,3,отдых
1773868884613,326,-32,3,отдых
1773868884613,326,9,3,отдых
1773868884613,326,42,3,отдых
1773868884613,326,32,3,отдых
1773868884613,326,12,3,отдых
1773868884613,326,19,3,отдых
1773868884613,326,34,3,отдых
1773868884613,326,32,3,отдых
1773868884613,326,39,3,отдых
1773868884613,326,19,3,отдых
1773868884613,326,-62,3,отдых
1773868884613,326,0,3,отдых
1773868884613,326,429,3,отдых
1773868884613,325,429,3,отдых
1773868884697,325,429,3,отдых
1773868884818,336,429,3,отдых
1773868884918,332,429,3,отдых
1773868884999,331,429,3,отдых
1773868885114,329,429,3,отдых
1773868885122,329,870,3,отдых
1773868885124,329,783,3,отдых
1773868885124,329,446,3,отдых
1773868885124,329,306,3,отдых
1773868885124,329,102,3,отдых
1773868885124,329,-109,3,отдых
1773868885127,329,-69,3,отдых
1773868885127,329,-34,3,отдых
1773868885127,329,-77,3,отдых
1773868885127,329,-67,3,отдых
1773868885127,329,-69,3,отдых
1773868885127,329,-107,3,отдых
1773868885127,329,-122,3,отдых
1773868885127,329,-137,3,отдых
1773868885127,329,-129,3,отдых
1773868885127,329,-94,3,отдых
1773868885127,329,-87,3,отдых
1773868885127,329,-92,3,отдых
1773868885127,329,-84,3,отдых
1773868885134,329,-94,3,отдых
1773868885134,329,-112,3,отдых
1773868885134,329,-102,3,отдых
1773868885134,329,-82,3,отдых
1773868885134,329,-77,3,отдых
1773868885134,329,-74,3,отдых
1773868885134,329,-64,3,отдых
1773868885134,329,-54,3,отдых
1773868885134,329,-57,3,отдых
1773868885134,329,-67,3,отдых
1773868885134,329,-77,3,отдых
1773868885134,329,-69,3,отдых
1773868885140,329,-62,3,отдых
1773868885140,329,-64,3,отдых
1773868885140,329,-62,3,отдых
1773868885140,329,-54,3,отдых
1773868885140,329,-59,3,отдых
1773868885140,329,-64,3,отдых
1773868885140,329,-67,3,отдых
1773868885140,329,-62,3,отдых
1773868885140,329,-47,3,отдых
1773868885144,329,-49,3,отдых
1773868885144,329,-77,3,отдых
1773868885144,329,-74,3,отдых
1773868885144,329,-44,3,отдых
1773868885144,329,-54,3,отдых
1773868885144,329,-132,3,отдых
1773868885144,329,-204,3,отдых
1773868885144,329,-194,3,отдых
1773868885144,329,-152,3,отдых
1773868885144,329,-94,3,отдых
1773868885144,329,-47,3,отдых
1773868885144,329,-72,3,отдых
1773868885144,329,-107,3,отдых
1773868885144,329,-99,3,отдых
1773868885144,329,-92,3,отдых
1773868885144,329,-94,3,отдых
1773868885144,329,-79,3,отдых
1773868885144,329,-89,3,отдых
1773868885144,329,-139,3,отдых
1773868885152,329,-69,3,отдых
1773868885152,329,231,3,отдых
1773868885152,329,461,3,отдых
1773868885152,329,234,3,отдых
1773868885152,329,-29,3,отдых
1773868885152,329,104,3,отдых
1773868885152,329,84,3,отдых
1773868885152,329,-177,3,отдых
1773868885156,329,-174,3,отдых
1773868885156,329,-87,3,отдых
1773868885156,329,-139,3,отдых
1773868885156,329,-154,3,отдых
1773868885156,329,-112,3,отдых
1773868885156,329,-119,3,отдых
1773868885218,329,-119,3,отдых
1773868885336,326,-119,3,отдых
1773868885414,328,-119,3,отдых
1773868885508,318,-119,3,отдых
1773868885613,321,-119,3,отдых
1773868885708,321,-137,3,отдых
1773868885708,321,-119,3,отдых
1773868885711,321,-112,3,отдых
1773868885711,321,-109,3,отдых
1773868885711,321,-82,3,отдых
1773868885711,321,-52,3,отдых
1773868885711,321,-44,3,отдых
1773868885711,321,-37,3,отдых
1773868885711,321,-19,3,отдых
1773868885711,321,0,3,отдых
1773868885711,321,4,3,отдых
1773868885711,321,4,3,отдых
1773868885711,321,12,3,отдых
1773868885711,321,22,3,отдых
1773868885711,321,19,3,отдых
1773868885718,321,-7,3,отдых
1773868885718,321,-62,3,отдых
1773868885718,321,-122,3,отдых
1773868885718,321,-144,3,отдых
1773868885718,321,-142,3,отдых
1773868885718,321,-142,3,отдых
1773868885718,321,-132,3,отдых
1773868885718,321,-119,3,отдых
1773868885718,321,-112,3,отдых
1773868885718,321,-114,3,отдых
1773868885723,321,-122,3,отдых
1773868885723,321,-119,3,отдых
1773868885723,321,-109,3,отдых
1773868885723,321,-107,3,отдых
1773868885723,321,-109,3,отдых
1773868885723,321,-109,3,отдых
1773868885723,321,-112,3,отдых
1773868885723,321,-127,3,отдых
1773868885723,321,-137,3,отдых
1773868885723,321,-137,3,отдых
1773868885723,321,-129,3,отдых
1773868885723,321,-107,3,отдых
1773868885729,321,-62,3,отдых
1773868885729,321,-22,3,отдых
1773868885729,321,-22,3,отдых
1773868885729,321,-49,3,отдых
1773868885729,321,-62,3,отдых
1773868885729,321,-42,3,отдых
1773868885729,321,-22,3,отдых
1773868885729,321,-29,3,отдых
1773868885729,321,-57,3,отдых
1773868885729,321,-107,3,отдых
1773868885729,321,-122,3,отдых
1773868885729,321,89,3,отдых
1773868885729,321,478,3,отдых
1773868885729,321,588,3,отдых
1773868885729,321,351,3,отдых
1773868885729,321,266,3,отдых
1773868885729,321,251,3,отдых
1773868885729,321,-4,3,отдых
1773868885729,321,-154,3,отдых
1773868885737,321,-74,3,отдых
